username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
gogoChibu;2017-12-03 14:31;1;1;"Be orosPU cocugu terorist lesh, yiyosa cik karsima, hey sana sesleniyorum #TurkishCatKillingTerroristArmyBoy #TirkKediKatiliTeroristOrduCocugu";;;#TurkishCatKillingTerroristArmyBoy #TirkKediKatiliTeroristOrduCocugu;"937403991096549376";https://twitter.com/gogoChibu/status/937403991096549376;;Toronto,Athens,
gogoChibu;2017-12-03 14:28;1;0;"orada 6 tane herif, bir adet ufacik kedinin katledilishini izliyor. Hatta yardim ediyor bi de kapiyi sinirinden acamayinca OC. https:// twitter.com/daim_munzevi/s tatus/937377911136497665 …";;;;"937403245194108928";https://twitter.com/gogoChibu/status/937403245194108928;;Toronto,Athens,
gogoChibu;2017-12-03 14:25;0;0;"yoo gunaydin falan degil tabi ki, otosansurden arinmak...";;;;"937402378449510400";https://twitter.com/gogoChibu/status/937402378449510400;;Toronto,Athens,
gogoChibu;2017-12-03 14:24;2;3;"arkadaslar lutfen yaymaya devam. Cok ama cok ciddiyim!!!! #BuKediSemboliktir insanlara yapilanlari bu sekilde izleyecegimiz icin bu video yayinlanmistir. Bu bir mesajdir. Bu olaya sonuc alacaz. Bu alacagimiz sonuc diger alacagimiz sonuclarin yolunu acacak. Haydi!!! RT lutfen! https:// twitter.com/daim_munzevi/s tatus/937377911136497665 …";;;#BuKediSemboliktir;"937402077059407874";https://twitter.com/gogoChibu/status/937402077059407874;;Toronto,Athens,
gogoChibu;2017-12-03 14:22;0;1;"Yok bu ancak karaktersiz insanlarin ayni yerde oldugu zaman olur. Ben o durumda orada olsam o herifi bizzat jopla s2kmistim! ABV.";;;;"937401573944242179";https://twitter.com/gogoChibu/status/937401573944242179;;Toronto,Athens,
gogoChibu;2017-12-03 14:20;0;0;"Boyle diyecegimize, boyle diye diye, tepemize bindiler.";;;;"937401293848678400";https://twitter.com/gogoChibu/status/937401293848678400;;Toronto,Athens,
gogoChibu;2017-12-03 14:20;0;0;"Oyle bir olacak ki. Bu olayi nasil yakindan takip ettigime inanamayacaksiniz. !!!!! #KediKatilineMuebbetHucreCezasi #CokCiddiyim Bugun bu kediye yapilanlar insanlarimiza yapilanlarin bir kedi uzerinde demo edilmesidir!";;;#KediKatilineMuebbetHucreCezasi #CokCiddiyim;"937401116748406785";https://twitter.com/gogoChibu/status/937401116748406785;;Toronto,Athens,
gogoChibu;2017-12-03 14:19;0;3;"Zaten belli ki hincini iskence ettigi tutsaklardan alamamis gitmis kediden cikartmish orosPU cocugu cani pislik seytan! #KediKatilineMuebbetHucreCezasi #CokCiddiyim Bugun bu kediye yapilanlar insanlarimiza yapilanlarin bir kedi uzerinde demo edilmesidir!";;;#KediKatilineMuebbetHucreCezasi #CokCiddiyim;"937400926792536064";https://twitter.com/gogoChibu/status/937400926792536064;;Toronto,Athens,
gogoChibu;2017-12-03 14:18;0;0;"AMIN!";;;;"937400692725239810";https://twitter.com/gogoChibu/status/937400692725239810;;Toronto,Athens,
gogoChibu;2017-12-03 14:18;0;1;"#KediKatilineMuebbetHucreCezasi #DigerIzleyenlereDeSorusturmaACIN #CokCiddiyim Bugun bu kediye yapilanlar insanlarimiza yapilanlarin bir kedi uzerinde demo edilmesidir! https:// twitter.com/ilaydaa_aa/sta tus/937398999514050560 …";;;#KediKatilineMuebbetHucreCezasi #DigerIzleyenlereDeSorusturmaACIN #CokCiddiyim;"937400620864204800";https://twitter.com/gogoChibu/status/937400620864204800;;Toronto,Athens,
gogoChibu;2017-12-03 14:15;5;29;"Dogru mu bu? #KediKatilineMuebbetHucreCezasi #CokCiddiyim Bugun bu kediye yapilanlar insanlarimiza yapilanlarin bir kedi uzerinde demo edilmesidir!";;;#KediKatilineMuebbetHucreCezasi #CokCiddiyim;"937399949477769217";https://twitter.com/gogoChibu/status/937399949477769217;;Toronto,Athens,
gogoChibu;2017-12-03 14:14;0;3;"#KediKatilineMuebbetHucreCezasi #CokCiddiyim Bugun bu kediye yapilanlar insanlarimiza yapilanlarin bir kedi uzerinde demo edilmesidir!";;;#KediKatilineMuebbetHucreCezasi #CokCiddiyim;"937399678072696832";https://twitter.com/gogoChibu/status/937399678072696832;;Toronto,Athens,
gogoChibu;2017-12-03 14:14;2;0;"#KediKatilineMuebbetHucreCezasi #CokCiddiyim Bugun bu kediye yapilanlar insanlarimiza yapilanlarin bir kedi uzerinde demo edilmesidir! https:// twitter.com/daim_munzevi/s tatus/937377911136497665 …";;;#KediKatilineMuebbetHucreCezasi #CokCiddiyim;"937399624939266048";https://twitter.com/gogoChibu/status/937399624939266048;;Toronto,Athens,
gogoChibu;2017-12-03 14:12;3;2;"arkadaslar lutfen yayalim. Bu olaya sonuc alacaz. Bu alacagimiz sonuc diger alacagimiz sonuclarin yolunu acacak. Haydi!!! RT lutfen! https:// twitter.com/gogoChibu/stat us/937392014231994368 …";;;;"937399040177770496";https://twitter.com/gogoChibu/status/937399040177770496;;Toronto,Athens,
gogoChibu;2017-12-03 14:03;0;1;"or I'm going slightly mad by Freddie Mercury :)";;;;"937396820183076869";https://twitter.com/gogoChibu/status/937396820183076869;;Toronto,Athens,
gogoChibu;2017-12-03 14:02;0;0;"tabi ki degil! umarim da degildir! :'(";;;;"937396629333831680";https://twitter.com/gogoChibu/status/937396629333831680;;Toronto,Athens,
gogoChibu;2017-12-03 14:01;0;0;"uzun uzun caldirin, hemen acmiyolar. Baska arayan da olmush.";;;;"937396378866733056";https://twitter.com/gogoChibu/status/937396378866733056;;Toronto,Athens,
gogoChibu;2017-12-03 14:00;0;0;"yazdim twit'lerimde... ust kademedekiler gerekeni yapiyolar gibilerinden bisey soyledi telefona bakan cocuk. Adimi soyadimi verdim, geregini yapmazlarsa karsilarinda beni bulacaklar, beni kendileri iyi tanirlar TC'de dedim.";;;;"937396240307892230";https://twitter.com/gogoChibu/status/937396240307892230;;Toronto,Athens,
gogoChibu;2017-12-03 13:59;0;1;"kedi olayindan sora buna gulmek... nasil bir dunya bu yarePPim.";;;;"937395803592814592";https://twitter.com/gogoChibu/status/937395803592814592;;Toronto,Athens,
gogoChibu;2017-12-03 13:55;0;1;"Bunlar vatani kurtarmiyor, bunlar vatani sikiyor ve satiyor. Kesmiyor hincini bir de hayvanlardan aliyorlar. #Mofos #KediKatilineMuebbet https:// twitter.com/SBracan/status /937390244537749504 …";;;#Mofos #KediKatilineMuebbet;"937394973250588674";https://twitter.com/gogoChibu/status/937394973250588674;;Toronto,Athens,
gogoChibu;2017-12-03 13:53;0;0;"evet bu orospu cocugu ve diger onu izleyen mudahale etmekten aciz olan diger orosPU cocuklarini da... Vietnam War mi lan bu! https:// twitter.com/wolfdudegk/sta tus/937390295460827137 …";;;;"937394465521766405";https://twitter.com/gogoChibu/status/937394465521766405;;Toronto,Athens,
gogoChibu;2017-12-03 13:52;11;6;"Evet ben aradim telefonla, ve konustum, siz de arayin. Erzincan Orduevi. Geregi yapilana kadar devam! Yeter ulan artik, yeter! Insanlari caniye cevirdiniz! Telefon: (0446) 214 3479 https:// twitter.com/GokceRuacan/st atus/937389941348323329 …";;;;"937394157781508096";https://twitter.com/gogoChibu/status/937394157781508096;;Toronto,Athens,
gogoChibu;2017-12-03 13:51;7;22;"Yorum yapacaginiza benim gibi oraya telefon acin, bunun kediyle ilgisi yok. O herif iskenceci, ve hemen sorusturma acilmali. Ilk basta Bakirkoy'de tedavi edilmeli. Olayin ustune gidin. Neden korkuyosunuz anlamiyorum ki! Kediye yaptigini size yaparsa diye mi??? Bu mudur! !!!!!";;;;"937393770714234881";https://twitter.com/gogoChibu/status/937393770714234881;;Toronto,Athens,
gogoChibu;2017-12-03 13:44;7;4;"surekli rt'leyecem bunu iyice viral olana kadar... Orduevine telefon actim, zavalli asker zorlandi tabi cevap vermekte. Ama inkar etmedi olayi. Dedigine gore ust rutbedekiler olaya el koymusmus Peki ya izleyenler? Cevap yok! kem kum! ABV caniler! https:// twitter.com/daim_munzevi/s tatus/937377911136497665 …";;;;"937392014231994368";https://twitter.com/gogoChibu/status/937392014231994368;;Toronto,Athens,
gogoChibu;2017-12-03 13:41;0;2;"Insan kadar acinacak daha baska bir canli var midir?";;;;"937391250122137600";https://twitter.com/gogoChibu/status/937391250122137600;;Toronto,Athens,
gogoChibu;2017-12-03 13:38;0;0;"e iste on yargili olmayin... En tahammul edemedigim seydir onyargililar! Onyargililara karsi ciddi bir onyargim vardir. !";;;;"937390626005487618";https://twitter.com/gogoChibu/status/937390626005487618;;Toronto,Athens,
gogoChibu;2017-12-03 13:35;0;0;"Sakin ola ki bana, "bana" bu tarz laf sokmalara falan kalkayim deme(yin)! Hepimizin dili var, o kedinin yok. Cok kolay uzaktan Emine Hanim bilmeme de yapacaksin demek, ne yaptigimi bilmeden laf atmayin! Sizle de ugrasmayayim!";;;;"937389841330966529";https://twitter.com/gogoChibu/status/937389841330966529;;Toronto,Athens,
gogoChibu;2017-12-03 13:33;0;2;"Evet. Yapiyorum da zaten.";;;;"937389343970353152";https://twitter.com/gogoChibu/status/937389343970353152;;Toronto,Athens,
gogoChibu;2017-12-03 13:27;1;0;"Erzincan Astsubay Subay Orduevi adres, telefon ve iletişim bilgileri • TuBiBa https://www. tubiba.com.tr/erzincan-ast-s ubay-orduevi …";;;;"937387738545999872";https://twitter.com/gogoChibu/status/937387738545999872;;Toronto,Athens,
gogoChibu;2017-12-03 13:24;0;5;"Bu videoyu seyretmeyecektim. Ama seyrettim. Ve artik is isten gecti. Bu seytanin cezalandirilmasi icin elimden gelen herseyi yapacam. Kediye ne yaptiysa yapilacak ona da - buna inaniyorum! What goes around comes around! Find me the mofo!";;;;"937387011522158593";https://twitter.com/gogoChibu/status/937387011522158593;;Toronto,Athens,
gogoChibu;2017-12-03 13:22;0;1;"#KediKatiliOrospuCocugunuBulunBANA ! BUNU RT'leyin! O herif benimle yuzlesecek! O kediyi olduren o oroSSSPU cocugunu yakalayin, ve muebbet hapis verin! Hucrede yatsin geberene kadar. BULUN ONU BANA! #YAYIN_BUNU https:// twitter.com/gogoChibu/stat us/937383957489946629 …";;;#KediKatiliOrospuCocugunuBulunBANA #YAYIN_BUNU;"937386691224010752";https://twitter.com/gogoChibu/status/937386691224010752;;Toronto,Athens,
gogoChibu;2017-12-03 13:22;1;2;"#KediKatiliOrospuCocugunuBulunBANA ! BUNU RT'leyin! O herif benimle yuzlesecek! O kediyi olduren o oroSSSPU cocugunu yakalayin, ve muebbet hapis verin! Hucrede yatsin geberene kadar. BULUN ONU BANA! #YAYIN_BUNU";;;#KediKatiliOrospuCocugunuBulunBANA #YAYIN_BUNU;"937386572718198786";https://twitter.com/gogoChibu/status/937386572718198786;;Toronto,Athens,
gogoChibu;2017-12-03 13:12;5;6;"Shimdi bitti artik! Bundan sonra benle ugrasacaksiniz allahin belasi caniler!Siz insan degilsiniz,siz orospu cocugu bile degilsiniz bu yuzden! Siz belasiniz! Bu heriflerin pesinden gidecem!!! Benim adim EMINE ECE HEPER! O kediye bunu yapan o caniye bunu odetecegime AND ICIYORUM! https:// twitter.com/daim_munzevi/s tatus/937377911136497665 …";;;;"937383957489946629";https://twitter.com/gogoChibu/status/937383957489946629;;Toronto,Athens,
gogoChibu;2017-12-03 13:10;0;0;"Ben rutbe mutbe anlamam bu @orospuCocuklarinin hepsini yakalayin! Sucustudur bu! Artik dahasi yok!";;@orospuCocuklarinin;;"937383580191293441";https://twitter.com/gogoChibu/status/937383580191293441;;Toronto,Athens,
gogoChibu;2017-12-03 13:07;0;1;"SIFIR! lmao Kendim dahil - hahaha";;;;"937382748624388097";https://twitter.com/gogoChibu/status/937382748624388097;;Toronto,Athens,
gogoChibu;2017-12-03 13:05;0;2;"wallahi ben immigration burosu gibi hissediyorum kendimi son zamanlarda; secimler derken aday aday adaylarinin eleme bolumu! hahaha";;;;"937382391110426624";https://twitter.com/gogoChibu/status/937382391110426624;;Toronto,Athens,
gogoChibu;2017-12-03 13:04;0;1;"Hayir bi de haset: "If i can make it there, I'll make it anywhere, it's up to you. New York. New York." Kiz New York'lu bildigin. New Yorker yani.";;;;"937381943745933312";https://twitter.com/gogoChibu/status/937381943745933312;;Toronto,Athens,
gogoChibu;2017-12-03 13:01;2;4;"Icerideki tutuklulara hukumlu/mahpus muamelesi yapilmakta. Hukuken hic kimse aksi ispat edilene kadar suclu olamaz. Ayrica bu insanlar zaten suclu degiller. Ben kefilim! NET BILGI - YAYALIM! #Kefilim ve #Tanigim";;;#Kefilim #Tanigim;"937381180319690754";https://twitter.com/gogoChibu/status/937381180319690754;;Toronto,Athens,
gogoChibu;2017-12-03 12:59;4;6;"+Feto'culardan 2 tanesini (hamile idiler) kelepceli halde hastaneye giderken tanidim; tamamen sucsuzlar; biri ogretmen oburu de ev kadini, hatta bildigin normal sade vatandaslar. Sucsuzlar. Benim kogusumdaki tum siyasiler: SUCSUZLAR. Ben tanigim.";;;;"937380775518928896";https://twitter.com/gogoChibu/status/937380775518928896;;Toronto,Athens,
gogoChibu;2017-12-03 12:59;5;6;"Delil mi istiyorsunuz. Buyrun "BEN". Iceriden geliyorum. Kars T-Tipi Kapali CIK"da haksiz yere 3 ay tutuldum, yurtdisi yasagim Nisandan beri devam. Benim kogusta hdp'li secilmisler vardi, yan kogusta ise muhtelif Feto'cu kizlar. (Devamini okuyun!) +";;;;"937380734163091457";https://twitter.com/gogoChibu/status/937380734163091457;;Toronto,Athens,
gogoChibu;2017-12-03 12:55;1;4;"Arkadaslar, eger biri sizle tartistiginiz konu uzerine daha fazla arguman kuramayip belden asagi yaziyorsa o zaman anlayin ki o kisi YANLISHTIR. #ZeynoErkan @Erkan_Zeyno";;@Erkan_Zeyno;#ZeynoErkan;"937379657107886081";https://twitter.com/gogoChibu/status/937379657107886081;;Toronto,Athens,
gogoChibu;2017-12-03 12:52;0;1;"cok iyi bilirim bizzat yasadim, bu hic olmazsa tr'de degil. :(";;;;"937378973323063296";https://twitter.com/gogoChibu/status/937378973323063296;;Toronto,Athens,
gogoChibu;2017-12-03 12:49;0;0;"Yuceltme ve karalama ben goremiyorum, bakiyorum bakiyorum tekrar tekrar goremiyorum. Ama su haber tamamen karalamadir. https:// twitter.com/RealZeynoErkan /status/937344880069582853 …";;;;"937378196701446144";https://twitter.com/gogoChibu/status/937378196701446144;;Toronto,Athens,
gogoChibu;2017-12-03 12:26;0;1;""Mal Beyani" - lol";;;;"937372593237188608";https://twitter.com/gogoChibu/status/937372593237188608;;Toronto,Athens,
gogoChibu;2017-12-03 12:26;0;2;"3 saniye sora dustu jeton! Aslinda jetonun gec dusmesi cok daha super; daha kaliteli guluyor insan! Ekrana bos bos bakarken, ne diyo bu falan, birden jeton duser gulersin ya! O iste tam olarak!";;;;"937372436261212161";https://twitter.com/gogoChibu/status/937372436261212161;;Toronto,Athens,
gogoChibu;2017-12-03 12:18;0;2;"ben daha ziyade bu kisi Kanada'ya gelmeyi hakediyor mu yapiyorum once, eger hakediyorsa o zaman beni hakediyor mu diyorum, ona gore yapiyorum secimleri, elemeleri. Ama diyorum ya kuyruk uzun.";;;;"937370521913700353";https://twitter.com/gogoChibu/status/937370521913700353;;Toronto,Athens,
gogoChibu;2017-12-03 12:08;0;2;"aaa, ok! You know gay marriage is legal in my country, and so is weed! lmao!";;;;"937367971072065537";https://twitter.com/gogoChibu/status/937367971072065537;;Toronto,Athens,
gogoChibu;2017-12-03 12:07;0;3;"Ere! https:// twitter.com/dokuz8haber/st atus/937364673015570432 …";;;;"937367607606472706";https://twitter.com/gogoChibu/status/937367607606472706;;Toronto,Athens,
gogoChibu;2017-12-03 12:05;0;0;"lol lol";;;;"937367083184246785";https://twitter.com/gogoChibu/status/937367083184246785;;Toronto,Athens,
gogoChibu;2017-12-03 12:00;0;2;"Bende de kuyruk uzadi, en yuksek bid'i verenle mi evlensem yoksa ashik olana kadar beklesem mi diyorum! Kanada vat. yapmax icin! Su anda basvuru almiyorum yalniz.";;;;"937366063947419648";https://twitter.com/gogoChibu/status/937366063947419648;;Toronto,Athens,
gogoChibu;2017-12-03 11:58;0;1;"the Godfather a la turk https:// twitter.com/parsturktc/sta tus/937362812703313922 …";;;;"937365488660832262";https://twitter.com/gogoChibu/status/937365488660832262;;Toronto,Athens,
gogoChibu;2017-12-03 11:21;1;2;"#LGBTİFilmleriYasaklanamaz https:// twitter.com/barbarosansalf n/status/937355708756119553 …";;;#LGBT;"937356054949695488";https://twitter.com/gogoChibu/status/937356054949695488;;Toronto,Athens,
gogoChibu;2017-12-03 11:20;0;1;"+ butun bunu gorunce "aman tanrim kim bu insanlar!!!" diyor bitanesi.";;;;"937355915564593152";https://twitter.com/gogoChibu/status/937355915564593152;;Toronto,Athens,
gogoChibu;2017-12-03 11:19;0;1;"lol simdi shoyle hani Twister diye bi film vardi. Hortum. Kadinla herif (bash rol oyuncusu) tarlada yakalaniyor hortuma, kaciyolar ilerde bi buyuk ahir var. Giriyolar iceri tam nefes alacaklar ahirin her tarafi bicak, testere, kesici alet dolu falan +";;;;"937355737755537410";https://twitter.com/gogoChibu/status/937355737755537410;;Toronto,Athens,
gogoChibu;2017-12-03 11:13;0;0;"ben de dudaklari diyecektim";;;;"937354049233485825";https://twitter.com/gogoChibu/status/937354049233485825;;Toronto,Athens,
gogoChibu;2017-12-03 11:04;0;0;"Hayir, bi de insanlar hala zaten eski stil konusuyor para miktarini, ben esas bunu anlayabilmis degilim.";;;;"937351929491083266";https://twitter.com/gogoChibu/status/937351929491083266;;Toronto,Athens,
gogoChibu;2017-12-03 11:01;0;0;"yaw bu aldigin duyumlar, bazilari dediklerin senin adamlarin zaten ... aldigin duyum bu. Enishte'ye sor izah ediversin.. https:// twitter.com/fevrisosyolog_ /status/937348978005463048 …";;;;"937351056002035712";https://twitter.com/gogoChibu/status/937351056002035712;;Toronto,Athens,
gogoChibu;2017-12-03 10:59;0;0;"lol";;;;"937350699624681474";https://twitter.com/gogoChibu/status/937350699624681474;;Toronto,Athens,
gogoChibu;2017-12-03 10:59;0;0;"omg who are these ppl (from the barn scene in the movie "twister") https:// twitter.com/kacsaatoldunet /status/937348312205840386 …";;;;"937350509282947072";https://twitter.com/gogoChibu/status/937350509282947072;;Toronto,Athens,
gogoChibu;2017-12-03 10:43;0;1;"Hee aynen, ne mal oldugunuzu biliyoz, bu bankalara guven olmaz diyerekten, tek tek basaraktan... Naapsaydik sizin cebinize mi biraksaydik... Komik olmayin. Shaka gibi. Alin teriyle hayat boyu zor kazanmisim. Size ragmen kazanmisim ustelik!!!!! lmao! https:// twitter.com/feyzi_isbasara n/status/937326982924263425 …";;;;"937346591509409793";https://twitter.com/gogoChibu/status/937346591509409793;;Toronto,Athens,
gogoChibu;2017-12-03 10:42;0;1;"too late honey, it's all gone pete tong! lmao https:// twitter.com/feyzi_isbasara n/status/937326982924263425 …";;;;"937346210964402176";https://twitter.com/gogoChibu/status/937346210964402176;;Toronto,Athens,
gogoChibu;2017-12-03 10:40;0;1;"aw.";;;;"937345861582979073";https://twitter.com/gogoChibu/status/937345861582979073;;Toronto,Athens,
gogoChibu;2017-12-03 10:39;0;0;"ay baydin unfollow ediyom wallahi baydin, biraz yaratici ol yaw!";;;;"937345571966341121";https://twitter.com/gogoChibu/status/937345571966341121;;Toronto,Athens,
gogoChibu;2017-12-03 10:33;0;2;"O sizin dusman oldugunuz emperyalist amerika'da da bedava tuvalet, ustelik de piril piril tertemiz. https:// twitter.com/feyzi_isbasara n/status/937342150743904256 …";;;;"937343941002874880";https://twitter.com/gogoChibu/status/937343941002874880;;Toronto,Athens,
gogoChibu;2017-12-03 10:32;0;0;"O sizin dusman oldugunuz emperyalist amerika'da da bedava tuvalet, ustelik de piril piril tertemiz.";;;;"937343828213796865";https://twitter.com/gogoChibu/status/937343828213796865;;Toronto,Athens,
gogoChibu;2017-12-03 09:35;0;0;"";;;;"937329375455870982";https://twitter.com/gogoChibu/status/937329375455870982;;Toronto,Athens,
