username;date;retweets;favorites;text;geo;mentions;hashtags;id;permalink;place_full_name;location;timezone;profile_location_name
SportsHLnews;2017-12-02 21:24;0;0;"#The fastest home-to-home home run trots from 2017 has been published on Sports Headlines - http:// sportsheadlines.news/story/the-fast est-home-to-home-home-run-trots-from-2017/ … ##The fastest home-to-home home run trots from 2017 #Watch the fastest players rounding the bases from 2017 on their home run... pic.twitter.com/h2HYFgEZIW";;;#The # #The #Watch;"937145492819136517";https://twitter.com/SportsHLnews/status/937145492819136517;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:23;0;0;"#Best NBA REACTIONS of the Month | November 2017 has been published on Sports Headlines - http:// sportsheadlines.news/story/best-nba -reactions-of-the-month-november-2017/ … ##Best NBA REACTIONS of the Month | November 2017 #DID THAT JUST HAPPEN!?! The very best REACTIONS from around the NBA in November! Tell... pic.twitter.com/hT7DkxfnL5";;;#Best # #Best #DID;"937145144368926722";https://twitter.com/SportsHLnews/status/937145144368926722;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:17;0;0;"#Highlights Bayern Monaco vs Fantamanzionna 5 giornata Torneo Bundesliga 2017 2018 has been published on Sports Headlines - http:// sportsheadlines.news/story/highligh ts-bayern-monaco-vs-fantamanzionna-5-giornata-torneo-bundesliga-2017-2018/ … ##Highlights Bayern Monaco vs Fantamanzionna 5 giornata Torneo Bundesliga 2017 2018 #March On di Ethan Meixsell, Move Out ... pic.twitter.com/eLHSpxP8oZ";;;#Highlights # #Highlights #March;"937143635690250240";https://twitter.com/SportsHLnews/status/937143635690250240;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:11;0;0;"#The first place Vikings move to 9-2, while the Lions fall to 6-5. How much shou... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/03/the -first-place-vikings-move-to-9-2-while-the-lions-fall-to-6-5-how-much-shou/ … # The first place Vikings move to 9-2, while the Lions fall to 6-5. How much should the Lions panic? ...";;;#The #;"937142146347491328";https://twitter.com/SportsHLnews/status/937142146347491328;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:09;0;1;"#RT @NBATV : . @3DTV & @dg_riff break down Kristaps Porzingis and Enes Kanter being... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/03/rt- nbatv-3dtv-dg_riff-break-down-kristaps-porzingis-and-enes-kanter-being/ … # . @3DTV & @dg_riff break down Kristaps Porzingis and Enes Kanter being out for the @nyknicks tonight. #GameTime ...";;@NBATV @3DTV @dg_riff @3DTV @dg_riff @nyknicks;#RT # #GameTime;"937141783930265606";https://twitter.com/SportsHLnews/status/937141783930265606;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:08;0;0;"#The NFL Is Totally Collapsing And They Like It has been published on Sports Headlines - http:// sportsheadlines.news/story/the-nfl- is-totally-collapsing-and-they-like-it/ … # Mike Cernovich joins Owen Shroyer live via Skype to discuss the dismal ratings of the NFL following their political stunts. Help us... pic.twitter.com/tmLkrhTLZB";;;#The #;"937141427431247872";https://twitter.com/SportsHLnews/status/937141427431247872;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:07;0;0;"#Washington Wizards vs Minnesota Timberwolves - Full Highlights Nov 28, 2017 2017-18 NBA Season has been published on Sports Headlines - http:// sportsheadlines.news/story/washingt on-wizards-vs-minnesota-timberwolves-full-highlights-nov-28-2017-2017-18-nba-season/ … # 2016-17 NBA season Full Game Highlights Regular Cavs Cavaliers Warriors Heat Jazz Nets Celtics Spurs Trail ... pic.twitter.com/uRBoBlU2ik";;;#Washington #;"937141164276412418";https://twitter.com/SportsHLnews/status/937141164276412418;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:06;0;0;"#Draftkings and Fanduel NHL picks and core lineup 11/7 has been published on Sports Headlines - http:// sportsheadlines.news/story/draftkin gs-and-fanduel-nhl-picks-and-core-lineup-11-7/ … # My picks for NHL for both DK and FD with a core lineup to use on both sites. If you would like to play against me and some others join... pic.twitter.com/iryn9GmrXM";;;#Draftkings #;"937140911271759873";https://twitter.com/SportsHLnews/status/937140911271759873;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:04;0;0;"#2017 NCAA Volleyball: #9 BYU vs #17 San Diego (30th September) has been published on Sports Headlines - http:// sportsheadlines.news/story/2017-nca a-volleyball-9-byu-vs-17-san-diego-30th-september/ … # I have put some links to Pac 12 Network games in the about tab of my youtube page. source pic.twitter.com/QSW7hxCrvl";;;#2017 #9 #17 #;"937140334324277248";https://twitter.com/SportsHLnews/status/937140334324277248;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:02;0;0;"#Highlights | Round 1 | Shell Championship has been published on Sports Headlines - http:// sportsheadlines.news/story/highligh ts-round-1-shell-championship/ … # In the opening round of the 2017 Shell Championship, Jonathan Sanders takes the top spots with a 7-under 64 and has a two-shot cushion... pic.twitter.com/ESjTpaIYgH";;;#Highlights #;"937140044237766661";https://twitter.com/SportsHLnews/status/937140044237766661;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:01;0;0;"#Jana novotna: duchess of kent says wimbledon "will not be the same"- News E has been published on Sports Headlines - http:// sportsheadlines.news/story/jana-nov otna-duchess-of-kent-says-wimbledon-will-not-be-the-same-news-e/ … # Jana novotna: duchess of kent says wimbledon "will not be the same"- News E =================== Thanks For ... pic.twitter.com/lbdZplzBrQ";;;#Jana #;"937139807041605632";https://twitter.com/SportsHLnews/status/937139807041605632;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 21:00;0;0;"#UFC 218 Weigh-Ins: Justin Gaethje Helps Out Max Holloway - MMA Fighting has been published on Sports Headlines - http:// sportsheadlines.news/story/ufc-218- weigh-ins-justin-gaethje-helps-out-max-holloway-mma-fighting/ … # Justin Gaethje gives UFC featherweight champion Max Holloway some help at UFC 218 weigh-ins Friday morning in Detroit. Subscribe:... pic.twitter.com/sxIVd7AwwH";;;#UFC #;"937139407030833152";https://twitter.com/SportsHLnews/status/937139407030833152;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:59;0;0;"#New Haven's Luis Rosa prepares for biggest fight of career has been published on Sports Headlines - http:// sportsheadlines.news/story/new-have ns-luis-rosa-prepares-for-biggest-fight-of-career/ … # Rosa will fight for the WBC International Championship, on Showtime. source pic.twitter.com/YUiyJY7vOt";;;#New #;"937139127602040833";https://twitter.com/SportsHLnews/status/937139127602040833;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:58;0;0;"#VIVO IPL 2017 : RPS vs MI Final : Rising Pune Supergiant vs Mumbai Indians 2017 @ english games, has been published on Sports Headlines - http:// sportsheadlines.news/story/vivo-ipl -2017-rps-vs-mi-final-rising-pune-supergiant-vs-mumbai-indians-2017-english-games/ … # VIVO IPL 2017 : RPS vs MI Final : Rising Pune Supergiant vs Mumbai Indians 2017ipl 2017, ipl, ipl 2017 ... pic.twitter.com/UH47WiMet9";;@;#VIVO #;"937138847217045505";https://twitter.com/SportsHLnews/status/937138847217045505;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:57;0;0;"#a &mTV Formula One Vlog 20 (Abu Dhabi 2017) has been published on Sports Headlines - http:// sportsheadlines.news/story/amtv-for mula-one-vlog-20-abu-dhabi-2017/ … # This is the official a&mTV Formula One Videoblog of Andreas Richter, TV-Host und Motorsports expert for over 25 years. In his... pic.twitter.com/eUmg2L9HY3";;;#a #;"937138584502628352";https://twitter.com/SportsHLnews/status/937138584502628352;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:56;0;0;"#Saints place tight end Coby Fleener on injured reserve has been published on Sports Headlines - http:// sportsheadlines.news/story/saints-p lace-tight-end-coby-fleener-on-injured-reserve/ … # METAIRIE, La. (AP) The New Orleans Saints have placed starting tight end Coby Fleener on injured reserve, potentially ending his...";;;#Saints #;"937138318973784064";https://twitter.com/SportsHLnews/status/937138318973784064;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:46;0;0;"#Stephen A. Smith says LeBron James deserved to be ejected | First Take | ESPN has been published on Sports Headlines - http:// sportsheadlines.news/story/stephen- a-smith-says-lebron-james-deserved-to-be-ejected-first-take-espn/ … ##Stephen A. Smith says LeBron James deserved to be ejected | First Take | ESPN #First Take's Stephen A. Smith says Cleveland... pic.twitter.com/evbl2FMfwr";;;#Stephen # #Stephen #First;"937135880111902721";https://twitter.com/SportsHLnews/status/937135880111902721;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:37;0;0;"#Best NBA Plays of the Month | November 2017 has been published on Sports Headlines - http:// sportsheadlines.news/story/best-nba -plays-of-the-month-november-2017/ … ##Best NBA Plays of the Month | November 2017 #Missed the action from around the NBA this past month? Check out the very best individual... pic.twitter.com/wAGq2uQuCR";;;#Best # #Best #Missed;"937133719571267584";https://twitter.com/SportsHLnews/status/937133719571267584;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:32;0;1;"#Athletic Bilbao vs Barcelona 0-2 All Goals and Highlights La Liga October 28 , 2017 has been published on Sports Headlines - http:// sportsheadlines.news/story/athletic -bilbao-vs-barcelona-0-2-all-goals-and-highlights-la-liga-october-28-2017/ … ##Athletic Bilbao vs Barcelona 0-2 All Goals and Highlights La Liga October 28 , 2017 #By Soccer Highlight TV Athletic ... pic.twitter.com/d40upKJQjT";;;#Athletic # #Athletic #By;"937132363649298433";https://twitter.com/SportsHLnews/status/937132363649298433;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:27;0;0;"#RT @SportsCenter : The Jimmy G era has begun in San Francisco. ... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/03/rt- sportscenter-the-jimmy-g-era-has-begun-in-san-francisco/ … # The Jimmy G era has begun in San Francisco. http:// es.pn/2Ae28xL — SportsCenter ( @SportsCenter ) November 29, 2017 Twitter by...";;@SportsCenter @SportsCenter;#RT #;"937131261755305984";https://twitter.com/SportsHLnews/status/937131261755305984;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:26;0;0;"#Ben Simmons, Robert Covington & Joel Embiid have been efficient on the floor tog... has been published on Sports Headlines - http:// sportsheadlines.news/2017/12/03/ben -simmons-robert-covington-joel-embiid-have-been-efficient-on-the-floor-tog/ … # Ben Simmons, Robert Covington & Joel Embiid have been efficient on the floor together this season. Inside the ...";;;#Ben #;"937130954090532864";https://twitter.com/SportsHLnews/status/937130954090532864;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:25;0;0;"#NFL Week 13: Seattle Seahawks vs. Philadelphia Eagles Predictions? | GMFB Weekend has been published on Sports Headlines - http:// sportsheadlines.news/story/nfl-week -13-seattle-seahawks-vs-philadelphia-eagles-predictions-gmfb-weekend/ … # NFL Week 13: Seattle Seahawks vs. Philadelphia Eagles Predictions? | GMFB Weekend source pic.twitter.com/0HYH9KewuU";;;#NFL #;"937130702193164288";https://twitter.com/SportsHLnews/status/937130702193164288;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:24;0;0;"#NBA Youngboy Snatched Chain gets returned after Jojo Capone retrieves it from the chainsnatchers. has been published on Sports Headlines - http:// sportsheadlines.news/story/nba-youn gboy-snatched-chain-gets-returned-after-jojo-capone-retrieves-it-from-the-chainsnatchers/ … # CLICK THIS LINK TO SUB TO NEW CHANNEL: http:// bit.ly/1Cvr2FI DJ Akademiks Speaks on NBA Youngboy Snatched ... pic.twitter.com/yRxEsTgVcv";;;#NBA #;"937130415986536449";https://twitter.com/SportsHLnews/status/937130415986536449;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:23;0;0;"#NHL 17 PLAYOFFS has been published on Sports Headlines - http:// sportsheadlines.news/story/nhl-17-p layoffs/ … # welcome to the big beast YouTube we will have rocket league and G.T.A. five videos every day make sure to hit that like Button and sub... pic.twitter.com/LWQHE0TzlO";;;#NHL #;"937130145856589831";https://twitter.com/SportsHLnews/status/937130145856589831;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:22;0;0;"#Fairfield vs Purdue - Full Game Nov 18.2017 NCAA Basketball has been published on Sports Headlines - http:// sportsheadlines.news/story/fairfiel d-vs-purdue-full-game-nov-18-2017-ncaa-basketball/ … # Join Our Fb Group : https://www. facebook.com/groups/1732296 79894034/ … Backup Channel :... pic.twitter.com/o0rrn1ppKj";;;#Fairfield #;"937129794411614208";https://twitter.com/SportsHLnews/status/937129794411614208;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:21;0;0;"#Round 3 Highlights - 2017 Emirates Australian Open has been published on Sports Headlines - http:// sportsheadlines.news/story/round-3- highlights-2017-emirates-australian-open/ … # Highlights from moving day at the 2017 Emirates Australian Open Golf SUBSCRIBE to PGA of Australia now: http:// bit.ly/PGAofAus Check... pic.twitter.com/qiAPEOUa3h";;;#Round #;"937129566593789952";https://twitter.com/SportsHLnews/status/937129566593789952;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:20;0;0;"#Nadal 's participation in Tour finals in the balance has been published on Sports Headlines - http:// sportsheadlines.news/story/nadals-p articipation-in-tour-finals-in-the-balance/ … # PARIS (Reuters) – World number one Rafa Nadal's participation in the season-ending Tour finals hung in the balance when the... pic.twitter.com/72fkM2EpQZ";;;#Nadal #;"937129284178726913";https://twitter.com/SportsHLnews/status/937129284178726913;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:19;0;0;"#UFC 218 Weigh-Ins: Jose Aldo Has Close Call - MMA Fighting has been published on Sports Headlines - http:// sportsheadlines.news/story/ufc-218- weigh-ins-jose-aldo-has-close-call-mma-fighting/ … # Former UFC champion Jose Aldo needed a towel to make weight at UFC 218 weigh-ins Friday morning in Detroit. Subscribe:... pic.twitter.com/Lxr9L5rIO0";;;#UFC #;"937129014778527749";https://twitter.com/SportsHLnews/status/937129014778527749;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:18;0;0;"#There Are No Lineal Champions Manny Pacquiao Was Lineal Champ In 2016????? has been published on Sports Headlines - http:// sportsheadlines.news/story/there-ar e-no-lineal-champions-manny-pacquiao-was-lineal-champ-in-2016/ … # There Are No Lineal Champions Manny Pacquiao Was Lineal Champ In 2016????? source pic.twitter.com/uoDoDD4Qsq";;;#There #;"937128825611325441";https://twitter.com/SportsHLnews/status/937128825611325441;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:16;0;0;"#Ricky Ponting Income, House, Cars, Wife, Net Worth & Luxurious Lifestyle. has been published on Sports Headlines - http:// sportsheadlines.news/story/ricky-po nting-income-house-cars-wife-net-worth-luxurious-lifestyle/ … # Ricky Ponting Income, House, Cars, Wife, Net Worth & Luxurious Lifestyle. Ricky Thomas Ponting, AO, nicknamed Punter, is a ... pic.twitter.com/a3U0hPQ5wb";;;#Ricky #;"937128436396675073";https://twitter.com/SportsHLnews/status/937128436396675073;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:15;0;0;"#Minal - Formula 1 - 02/12/2017 has been published on Sports Headlines - http:// sportsheadlines.news/story/minal-fo rmula-1-02-12-2017/ … #http:// mtv.com.lb/Programs/minal Every night right before the News, Albert Thoumy brings us facts and advice on a new topic related to... pic.twitter.com/Tx1R4wErZR";;;#Minal #http;"937128181043269634";https://twitter.com/SportsHLnews/status/937128181043269634;;None,Pacific Time (US & Canada),
SportsHLnews;2017-12-02 20:14;0;0;"#Fantasy football -- Key fantasy football injury updates for Week 13 has been published on Sports Headlines - http:// sportsheadlines.news/story/fantasy- football-key-fantasy-football-injury-updates-for-week-13/ … # Injury concerns regarding players heading into the Sunday and Monday games can be critical. Each Saturday, this entry will be... pic.twitter.com/PJeWGwfMQW";;;#Fantasy #;"937127927405268992";https://twitter.com/SportsHLnews/status/937127927405268992;;None,Pacific Time (US & Canada),
